language,rank,headword,english_definition,english_translation,lemma,frequency,frequency_unit,pos,pronunciation,romanization,source,source_id,source_quality,milestone,word_unit,source_rank,annotation_source,translation_lemma,translation_method,translation_quality,translation_source,definition_lemma,definition_method,definition_source
tl,4106,minahal,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3661,,,,,,,,
tl,4107,minalas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3960,,,,,,,,
tl,4108,minamahal,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3542,,,,,,,,
tl,4109,ministro,minister; person trained to perform religious ceremonies; politician who heads a ministry,minister; person trained to perform religious ceremonies; politician who heads a ministry,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4303,,ministro,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,ministro,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4110,minutes,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3941,,,,,,,,
tl,4111,modelong,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3491,,,,,,,,
tl,4112,models,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4813,,,,,,,,
tl,4113,mofsen,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3847,,,,,,,,
tl,4114,moko,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4774,,,,,,,,
tl,4115,mommy,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4307,,,,,,,,
tl,4116,monsignor,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3890,,,,,,,,
tl,4117,moral,moral; morals,moral; morals,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4037,,moral,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,moral,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4118,much,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3255,,,,,,,,
tl,4119,muffled,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4447,,,,,,,,
tl,4120,mukang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4220,,,,,,,,
tl,4121,music,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4019,,,,,,,,
tl,4122,mystery,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3486,,,,,,,,
tl,4123,naabot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3283,,,,,,,,
tl,4124,nabali,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4729,,,,,,,,
tl,4125,nabalitaan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3518,,,,,,,,
tl,4126,nabibilang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4357,,,,,,,,
tl,4127,nabubulok,progressive aspect of mabulok; biodegradable; capable of decay; rotting; decaying,progressive aspect of mabulok; biodegradable; capable of decay; rotting; decaying,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3216,,nabubulok,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nabubulok,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4128,nabuo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3287,,,,,,,,
tl,4129,nag-alis,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3240,,,,,,,,
tl,4130,nag-break,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3451,,,,,,,,
tl,4131,nag-iinuman,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4516,,,,,,,,
tl,4132,nag-imbita,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4416,,,,,,,,
tl,4133,nag-practice,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4643,,,,,,,,
tl,4134,nag-sex,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4451,,,,,,,,
tl,4135,nagaaway-away,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4335,,,,,,,,
tl,4136,nagaganap,progressive aspect of maganap; of the progressive aspect of a verb; present; progressive aspect,progressive aspect of maganap; of the progressive aspect of a verb; present; progressive aspect,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3245,,nagaganap,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nagaganap,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4137,nagasone,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3538,,,,,,,,
tl,4138,nagbabagang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4438,,,,,,,,
tl,4139,nagbibilang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4013,,,,,,,,
tl,4140,nagbilang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3995,,,,,,,,
tl,4141,nagbubuga,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3453,,,,,,,,
tl,4142,nagde-deliver,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3758,,,,,,,,
tl,4143,nagdudugtong,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3383,,,,,,,,
tl,4144,nageensayo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3487,,,,,,,,
tl,4145,naghain,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4116,,,,,,,,
tl,4146,naghalughog,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3330,,,,,,,,
tl,4147,naghanap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3221,,,,,,,,
tl,4148,naghanda,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4444,,,,,,,,
tl,4149,naghihingalo,progressive aspect of maghingalo; dying,progressive aspect of maghingalo; dying,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4208,,naghihingalo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,naghihingalo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4150,naghihiraman,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4619,,,,,,,,
tl,4151,naghihirap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4793,,,,,,,,
tl,4152,nagiinspection,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3785,,,,,,,,
tl,4153,nagka-emergency,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4234,,,,,,,,
tl,4154,nagkakaroon,progressive aspect of magkaroon,progressive aspect of magkaroon,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3423,,nagkakaroon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nagkakaroon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4155,nagkakasakitan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4224,,,,,,,,
tl,4156,nagkakasunduan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4674,,,,,,,,
tl,4157,nagkasala,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3594,,,,,,,,
tl,4158,nagkasayahan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3667,,,,,,,,
tl,4159,nagkukunwari,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3838,,,,,,,,
tl,4160,naglilingkod,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4063,,,,,,,,
tl,4161,naglilinis,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4629,,,,,,,,
tl,4162,nagmakaawa,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4225,,,,,,,,
tl,4163,nagmamakaawa,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4557,,,,,,,,
tl,4164,nagnakaw,complete aspect of magnakaw,complete aspect of magnakaw,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3936,,nagnakaw,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nagnakaw,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4165,nago-audition,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4869,,,,,,,,
tl,4166,nagpabago,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4708,,,,,,,,
tl,4167,nagpakamatay,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3970,,,,,,,,
tl,4168,nagpapakakuba,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4143,,,,,,,,
tl,4169,nagpapanggap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4638,,,,,,,,
tl,4170,nagpapasalamat,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4187,,,,,,,,
tl,4171,nagpapatakbo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4324,,,,,,,,
tl,4172,nagririot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4284,,,,,,,,
tl,4173,nagsama,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3821,,,,,,,,
tl,4174,nagsamasama,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4050,,,,,,,,
tl,4175,nagsasabing,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3305,,,,,,,,
tl,4176,nagse-sex,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3510,,,,,,,,
tl,4177,nagsisimula,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3362,,,,,,,,
tl,4178,nagsulat,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3478,,,,,,,,
tl,4179,nagsusuot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4512,,,,,,,,
tl,4180,nagtanong,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3248,,,,,,,,
tl,4181,nagte-text,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3702,,,,,,,,
tl,4182,nagtitinda,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4162,,,,,,,,
tl,4183,nagtrabaho,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3353,,,,,,,,
tl,4184,nagtungo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3772,,,,,,,,
tl,4185,naguusap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3195,,,,,,,,
tl,4186,nagwawala,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3262,,,,,,,,
tl,4187,nagyeyelo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4667,,,,,,,,
tl,4188,nahihiya,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3188,,,,,,,,
tl,4189,naibaba,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4229,,,,,,,,
tl,4190,naiihi,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4418,,,,,,,,
tl,4191,naiilang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4528,,,,,,,,
tl,4192,nailigtas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4110,,,,,,,,
tl,4193,nainom,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3229,,,,,,,,
tl,4194,naka-anesthesia,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4211,,,,,,,,
tl,4195,naka-off,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4286,,,,,,,,
tl,4196,nakaaalam,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4167,,,,,,,,
tl,4197,nakabalik,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3814,,,,,,,,
tl,4198,nakabantay,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4527,,,,,,,,
tl,4199,nakabaon,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3232,,,,,,,,
tl,4200,nakagamit,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4750,,,,,,,,
tl,4201,nakagat,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4169,,,,,,,,
tl,4202,nakaharang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4122,,,,,,,,
tl,4203,nakahiga,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4118,,,,,,,,
tl,4204,nakakaakit,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4537,,,,,,,,
tl,4205,nakakagat,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4168,,,,,,,,
tl,4206,nakakahiyang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3526,,,,,,,,
tl,4207,nakakakilabot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4485,,,,,,,,
tl,4208,nakakakita,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3277,,,,,,,,
tl,4209,nakakalito,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3272,,,,,,,,
tl,4210,nakakalungkot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3378,,,,,,,,
tl,4211,nakakaranas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3609,,,,,,,,
tl,4212,nakakatanggap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4181,,,,,,,,
tl,4213,nakakontak,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4034,,,,,,,,
tl,4214,nakalulugod,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4640,,,,,,,,
tl,4215,nakamasid,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4743,,,,,,,,
tl,4216,nakapikit,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4636,,,,,,,,
tl,4217,nakararanas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4310,,,,,,,,
tl,4218,nakarinig,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3399,,,,,,,,
tl,4219,nakasabay,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3395,,,,,,,,
tl,4220,nakasagupa,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4484,,,,,,,,
tl,4221,nakasama,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3763,,,,,,,,
tl,4222,nakatalaga,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3476,,,,,,,,
tl,4223,nakikinabang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3394,,,,,,,,
tl,4224,nakikipag-away,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3390,,,,,,,,
tl,4225,nakikipagharutan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3450,,,,,,,,
tl,4226,nakikipaglaro,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4483,,,,,,,,
tl,4227,nakikitang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3614,,,,,,,,
tl,4228,nakipag-away,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3359,,,,,,,,
tl,4229,nako,contraction of na ako: I am already; alternative form of naku,contraction of na ako: I am already; alternative form of naku,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4820,,nako,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nako,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4230,nalason,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3672,,,,,,,,
tl,4231,naligtas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3680,,,,,,,,
tl,4232,nalilibugan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3503,,,,,,,,
tl,4233,nalulungkot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3794,,,,,,,,
tl,4234,namalayan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3602,,,,,,,,
tl,4235,name,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3426,,,,,,,,
